x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
261.5256826334908,11.370681853630035,29.9488127,12.255521286833186,12.255521286833186,415456674.68115604,0.0,-66.6823758724337,-54.38667445508591,2204685.2656638054
272.8963644871209,11.370681853630035,29.9488127,11.164834175831857,11.164834175831857,381519176.2011614,0.0,-65.3866125275536,-54.19192781239363,2024590.6675694215
284.2670463407509,11.370681853630035,29.9488127,9.486570101531342,9.486570101531342,330523970.5952416,0.0,-63.51804128294711,-54.01203476226293,1753976.701612198
295.63772819438094,11.370681853630035,29.9488127,7.028235220619571,7.028235220619571,259563796.36825874,0.0,-60.88659160913794,-53.847741568785324,1377415.5338629258
307.00841004801094,11.370681853630035,29.9488127,10.481203366463859,10.481203366463859,360546204.3675525,0.0,-64.20370207036127,-53.69974686887312,1913294.3404271854
318.379091901641,11.370681853630035,29.9488127,7.967947542668377,7.967947542668377,286060093.6038575,0.0,-61.54900357798588,-53.568694669635065,1518022.2437077125
329.749773755271,11.370681853630035,29.9488127,12.63798033923527,12.63798033923527,427477189.7831603,0.0,-66.12853671776395,-53.45516745637758,2268473.992975544
341.12045560890107,11.370681853630035,29.9488127,11.670300207047262,11.670300207047262,397179902.83827275,0.0,-65.05765971400363,-53.35967954114764,2107696.7418500334
352.49113746253107,11.370681853630035,29.9488127,18.598081336108663,18.598081336108663,619793610.7677313,0.0,-72.01646707348294,-53.282670815273505,3289030.9018644905
363.86181931616113,11.370681853630035,29.9488127,8.844519414028753,8.844519414028753,311502279.7522271,0.0,-62.08299657694957,-53.22450109578281,1653035.1496157334
375.2325011697912,11.370681853630035,29.9488127,12.770484498188594,12.770484498188594,431654745.37211514,0.0,-65.99021367778133,-53.18544526884163,2290642.8394877072
386.6031830234212,11.370681853630035,29.9488127,8.33818072352367,8.33818072352367,296726623.459251,0.0,-61.51613845816768,-53.16568942871007,1574625.838356894
397.97386487705126,11.370681853630035,29.9488127,9.273313844376325,9.273313844376325,324172438.7541099,0.0,-62.453861841999874,-53.16532818580765,1720271.3130171434
409.34454673068126,11.370681853630035,29.9488127,13.203743845299343,13.203743845299343,445358210.05440307,0.0,-66.42599392374363,-53.18436327313344,2363362.399708447
420.7152285843113,11.370681853630035,29.9488127,24.862531191200617,24.862531191200617,826385534.0352546,0.0,-78.68200128613411,-53.222703520579444,4385342.977203294
432.0859104379413,11.370681853630035,29.9488127,9.091339456213213,9.091339456213213,318778550.19715995,0.0,-62.386491593572984,-53.28016619843669,1691647.80700351
443.4565922915714,11.370681853630035,29.9488127,11.097033511625725,11.097033511625725,379428058.6117902,0.0,-64.47774279145405,-53.3564796629899,2013493.8278289232
454.8272741452014,11.370681853630035,29.9488127,18.57352981948759,18.57352981948759,618989167.8106612,0.0,-72.16518414093143,-53.451287176938536,3284762.0005744086
466.19795599883145,11.370681853630035,29.9488127,16.677861872481458,16.677861872481458,557093929.2803901,0.0,-70.33461284161288,-53.56415173236961,2956305.319725168
477.5686378524615,11.370681853630035,29.9488127,17.290976683674828,17.290976683674828,577061015.7866288,0.0,-71.09564971084407,-53.69456167834386,3062263.7604033044
488.9393197060915,11.370681853630035,29.9488127,14.25783562984465,14.25783562984465,478948404.9354332,0.0,-68.1560810788403,-53.84193694978197,2541613.977401397
500.31000155972157,11.370681853630035,29.9488127,15.56886451445068,15.56886451445068,521134081.39051306,0.0,-69.65378550186223,-54.005635707006974,2765478.8108980623
511.6806834133516,11.370681853630035,29.9488127,19.058684179981483,19.058684179981483,634896616.2643697,0.0,-73.43047990683847,-54.18496122133536,3369177.342431927
523.0513652669816,11.370681853630035,29.9488127,18.805243971048156,18.805243971048156,626583833.5651971,0.0,-73.36866199270017,-54.37916887549984,3325064.2720435504
534.4220471206116,11.370681853630035,29.9488127,14.507163253712235,14.507163253712235,486939540.0256934,0.0,-69.16555979514996,-54.58747318229287,2584020.174877817
