x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
232.90293176056002,0.0,0.013638149809651164,0.4959387255849012,0.032061241276942466,0.03201427915606873,0.0255345366423547,68.80214830481458,73.35446730057943,22.499501691100278,287.02771308046
254.0759255569746,0.0,0.02916756690510172,0.8156815523820939,0.04169371497482636,0.04164070881506761,0.04158770265530887,63.54809763129862,63.59901529326657,21.999014083453233,262.56058677838536
275.2489193533891,0.0,0.034884968146973803,0.8155860826862804,0.04978591369598159,0.04973094439708826,0.04967597509819492,60.00046384947341,60.044677223618024,21.9990081017529,262.5690319774194
296.4219131498037,0.0,0.02889829850087143,0.814554847701565,0.041367660330158505,0.04135251014538811,0.04133735996061772,63.70511709708168,63.71977176776065,21.999219404686606,262.65823110122716
317.5949069462182,0.0,0.025269959113605814,0.7806139920116485,0.03776222239830543,0.03774870908612793,0.03776222239830543,65.52892167098902,65.52892167098902,22.0,265.63930203630827
338.7679007426328,0.0,0.025979093949199394,0.7799661255136517,0.03884446239986249,0.03883615069064979,0.03884446239986249,64.9637950059612,64.9637950059612,22.0,265.696314288132
359.94089453904735,0.0,0.01911387063682118,0.7783689325370091,0.02870299456219943,0.02870123721111538,0.02870299456219943,71.01507643026589,71.01507643026589,22.0,265.83686727007654
381.11388833546187,0.0,0.013234768939923017,0.75,0.020659990057329686,0.020642712332685807,0.020659990057329686,77.59112593085908,77.59112593085908,23.000000000000004,241.54443861629647
402.28688213187644,0.0,0.01149495884101383,0.75,0.01795544959294294,0.0179484157176205,0.01795544959294294,80.39723223263806,80.39723223263806,23.000000000000007,236.15652205627143
423.45987592829096,0.0,0.007717760285935738,0.75,0.012072001975738083,0.012071737354447477,0.01207147273315687,88.3373278770748,88.33820470625979,23.000000000000004,236.28062743240457
444.63286972470553,0.0,0.004262264866850323,0.75,0.006675428055290073,0.0066730714746775915,0.0066707148940651105,100.18643897237202,100.20056488557039,23.0,236.37775622711726
465.80586352112005,0.0,0.0020560154628959534,0.75,0.003222681535683446,0.0032207498686454843,0.0032188182016075224,114.75082981867206,114.7748200985554,23.000000000000004,236.4410908425057
486.9788573175346,0.0,0.0009061464497625891,0.7500000000000003,0.001420931866151438,0.001419824578272603,0.0014187172903937684,131.12884757668266,131.16004264458797,22.999999999999996,244.1988340255174
508.1518511139492,0.0,0.00037999369454662374,0.75,0.0005959850235074572,0.0005957743827724284,0.0005955637420373996,148.50590039115679,148.520042707436,23.000000000000004,251.5743659108686
529.3248449103637,0.0,0.00016789111474513658,0.7916716692295654,0.00024948221924459024,0.0002493146292766876,0.0002487962354666782,165.92245821729912,165.9775265594932,22.499939969245215,258.3700879319437
550.4978387067782,0.0,5.990380791493778e-05,0.6694395778193887,0.00010527180465000994,0.00010526190096948142,0.00010527180465000994,183.1792987357437,183.1792987357437,22.24969421486172,273.5915595762412
571.6708325031929,0.0,1.9349861768631712e-05,0.519043616096142,4.385795561720176e-05,4.3856252730272834e-05,4.5399929762484854e-05,200.69108855231585,200.9331074991221,22.249733070835994,286.82611926407554
592.8438262996074,0.0,6.159375918878519e-06,0.3991220903001639,1.8155294660016945e-05,1.8152625614828905e-05,4.5399929762484854e-05,218.33096645978296,218.45837532869368,22.0833139351305,298.59962052929524
614.0168200960219,0.0,2.1125301046881923e-06,0.32726555966711013,7.594042880236677e-06,7.590371957548887e-06,4.5399929762484854e-05,235.76292899152725,236.47825200077048,22.000000000000004,305.5339640826276
0.0,21.17299379641455,0.000496876319803291,0.45407081746147304,0.0012872890828772312,0.0012771701654811873,0.00017594886361183102,133.10433515941364,172.90634305606645,19.250041726149707,314.54146207162586
21.17299379641455,21.17299379641455,0.0011016146993716707,0.4541265771605587,0.0028533486525379455,0.0028281364729770718,0.00046836407964701753,117.18524017261774,153.3252923305517,19.25011670307946,314.5360053872881
42.3459875928291,21.17299379641455,0.002119634526462839,0.4335027127652536,0.0057495671198038705,0.005693679678938283,0.001216931442221828,103.17261421038388,134.2284559997698,19.498317113306946,314.53076911240674
63.51898138924365,21.17299379641455,0.003719640586050155,0.4335559087323843,0.01008087459991159,0.0099813148947359,0.003049504101292714,91.94230508477219,115.85552582644111,19.498136595573467,314.5274116640114
84.6919751856582,21.17299379641455,0.005375954620907257,0.43354594339353336,0.014545434900924149,0.014405544114314505,0.007222183112323606,84.60956174218116,98.61196003308225,19.498099685913253,314.52855928467187
105.86496898207274,21.17299379641455,0.005462331442226109,0.3713258207508332,0.017178885659152533,0.01707144988017191,0.015605279876650023,81.28148454419994,83.20291936715488,20.917173905647985,309.5973857991748
127.0379627784873,21.17299379641455,0.010764976620830525,0.39068043639201333,0.031998378563750735,0.031790867509154705,0.028961299731494253,68.84140094697923,70.83589664481107,20.917294109896105,307.8932981249314
148.21095657490184,21.17299379641455,0.015726537684235847,0.39083434192421107,0.04645465285600259,0.04616339720333676,0.04217375291374381,61.38557299221463,63.31914440623354,20.91735733545721,307.8792907839832
169.3839503713164,21.17299379641455,0.016404648013706568,0.39461537205707764,0.047961654776823744,0.04772877427439724,0.04409115401148128,60.74706892296323,62.42992211917755,20.9172826187634,307.5471080547122
190.55694416773093,21.17299379641455,0.02231891228477439,0.4217155850553686,0.06108370238835612,0.06089392168129713,0.04616129144014677,55.91020370146522,61.512273594016094,22.500000177386113,293.55569388096274
211.72993796414548,21.17299379641455,0.03401687242980905,0.42095964037596645,0.09236559408086827,0.09213933567273452,0.06979606509301327,47.640014562185506,53.24355289656967,22.49960827868754,293.62509093653966
232.90293176056002,21.17299379641455,0.03339188387607206,0.4217215006412871,0.0904453213506953,0.09033303876504241,0.0715391879851862,48.060195896783185,52.7501979143259,22.49923212604775,293.5608056858832
254.0759255569746,21.17299379641455,0.07838447297133247,0.8175537001044033,0.11018261019430635,0.1100395531113835,0.10989649602846063,44.11232393889859,44.164326027047146,21.99855569157352,262.39919931927335
275.2489193533891,21.17299379641455,0.1028422740518633,0.8178448355581603,0.1435048925854903,0.14334696384345308,0.14318903510141584,38.827722993825304,38.871791958162056,21.99847202785129,262.3741929333058
296.4219131498037,21.17299379641455,0.07857218480209907,0.8292478038540683,0.10894607268960803,0.1089455783780067,0.10894607268960803,44.3380453029412,44.3380453029412,21.833813106913848,262.5782304768071
317.5949069462182,21.17299379641455,0.07219586101413314,0.7835917229059995,0.10586937681187725,0.10582797079433673,0.10586937681187725,44.91098477993036,44.91098477993036,21.999999999999996,265.3772617176054
338.7679007426328,21.17299379641455,0.07521486424370115,0.7824270593121514,0.11034798583186561,0.11032791868263411,0.11034798583186561,44.08232797978202,44.08232797978202,22.000000000000004,265.479752113864
359.94089453904735,21.17299379641455,0.04852467678634692,0.7789370645604672,0.07211150955552567,0.07210632668967759,0.07210114382382951,52.590832284124346,52.59370740817792,22.0,265.7868716520122
381.11388833546187,21.17299379641455,0.038496254113685506,0.75,0.059551829115353526,0.05950195909397511,0.059551829115353526,56.41816536058956,56.41816536058956,23.0,235.90735876446828
402.28688213187644,21.17299379641455,0.03175718507465038,0.75,0.049244596903562705,0.04923327215863918,0.049244596903562705,60.21911249848451,60.21911249848451,23.000000000000004,236.12025968794373
423.45987592829096,21.17299379641455,0.01894309497607038,0.7500000000000003,0.029509870943984454,0.02950166767877341,0.02949346441356237,70.46060926669132,70.47173170968239,22.999999999999996,236.32366245349436
444.63286972470553,21.17299379641455,0.009195529252005927,0.75,0.014375793669664988,0.01436681353928983,0.014357833408914673,84.84418964040114,84.86919207123276,23.0,236.4488989989158
465.80586352112005,21.17299379641455,0.003968776886743954,0.7500000000000003,0.006216441359741874,0.006215850685058853,0.0062152600103758315,101.61115329235929,101.61495437906312,22.999999999999996,244.22323305362647
486.9788573175346,21.17299379641455,0.0016570825695103619,0.75,0.002597759671777267,0.0025958675997886332,0.0025939755277999996,119.06211740204341,119.09127254576262,23.000000000000004,251.6367612395235
508.1518511139492,21.17299379641455,0.0006920685957604197,0.7455946050354418,0.0010917312732735358,0.001090061196810617,0.0010868998549276867,136.39981037379164,136.4885160973722,22.333082503945597,266.2784030612801
529.3248449103637,21.17299379641455,0.00022443762918937505,0.5762081211513215,0.00045818044587446515,0.0004577439764077687,0.0004573075069410723,153.7649492963394,153.8030902328867,22.249615498498702,281.7965050163599
550.4978387067782,21.17299379641455,7.630029383026242e-05,0.4717383347763115,0.00019027225195461246,0.0001900720358011695,0.00018870618917862642,171.3410921281656,171.5063861417764,22.333114871808394,290.37751747975636
571.6708325031929,21.17299379641455,2.720914458479029e-05,0.40514230886112873,7.900847340758021e-05,7.897797843963908e-05,7.767514896129038e-05,188.9191090585043,189.2595036987248,22.000000000000004,298.680810153554
592.8438262996074,21.17299379641455,7.94661821708514e-06,0.28216048178085723,3.3132553146783234e-05,3.3129192238300596e-05,4.5399929762484854e-05,206.29988560249714,207.65469011262212,22.16671680139535,308.28062105971867
614.0168200960219,21.17299379641455,2.377626230193072e-06,0.16415585214200212,1.703911727759843e-05,1.7035080754475327e-05,4.5399929762484854e-05,219.59997681725525,226.53558714660403,22.416851738117458,316.83070559864245
