x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
472.76918316147726,33.56349412256429,0.004271677673881632,0.7569413705819091,0.006628980516881411,0.00662848178258168,0.00662798304828195,100.3260850960151,100.32909474025661,22.91670355301709,254.73536423783392
50.95212419440656,490.63395729138523,0.0009897037415956124,0.2931460324450811,0.003963864568114542,0.003961132296196731,0.0033826349050707317,110.61071657117115,113.78200630942533,20.916918492496517,316.4790801998584
294.35371252660946,274.21668139879904,0.47668196502207966,0.6910804603739296,0.6899348886887341,0.6815331615069571,0.6899348886887341,7.423161001252819,7.423161001252819,16.500118464922075,313.850717410999
451.7922554857192,290.27852593981567,0.7144842584890919,0.8866282323937671,0.8156399331880434,0.7990178259844536,0.8156399331880434,4.0756455949825865,4.0756455949825865,16.515685697312254,296.52835376905864
455.7602987045708,323.8889648781117,0.39430033473759546,0.39959127709195574,0.8883453630864249,0.8653942098315666,0.6947113076361126,2.3678937841211014,7.285178088194141,21.13552439270349,305.5087887360823
459.4300062208286,182.77302030037544,0.22554605866958222,0.24251228863647206,0.7782750575308989,0.7765032858298715,0.557780375610301,5.013505458032921,11.675799723495206,22.392401138300773,310.1146435857848
575.4298292161027,584.4483087281654,0.00034008977639429924,0.1933388808405178,0.002069366690728241,0.002061084085965036,4.5399929762484854e-05,123.61025330048273,209.81370620759424,22.41494483463452,314.27658303204794
607.2034858196586,414.45723628569743,0.0007310237872491181,0.27328485573186445,0.003146628642839241,0.003146104112946137,0.00018374322467816536,115.22847342818619,172.03942586101832,22.000000000000007,310.2842660289292
143.663335301328,557.4624865619223,0.05719223333189714,0.5166821983138842,0.12951573374302658,0.12950941883934647,0.01603565323937008,40.87905818274898,82.65881416642607,18.583141324814882,313.9222634997357
470.70671942156537,192.96823724986783,0.27532780676436547,0.3858696819057927,0.653707189821781,0.6377159000397006,0.6212658116276029,8.501914995347935,9.519925011662819,21.982469782396876,300.50535625471315
212.285289487249,467.15881271243734,0.27469537968665586,0.3440169573179238,0.911984172452431,0.8517024284914152,0.05861258575195674,1.842652876509452,56.736116630712225,21.3111064836422,309.1117268759799
201.572510209324,531.2617377490503,0.38906873257407776,0.5672375386238651,0.72066025441765,0.7186639706201757,0.3848416851457597,6.551749343070257,19.098464733538336,18.785297870596867,307.99091221672285
205.89309697891036,135.54113296330286,0.09298145206337297,0.3036733936747081,0.3433782346127918,0.34239717145614534,0.0844131025022339,21.37845429103945,49.440652930233945,20.488075780629966,318.69751896533927
496.21234448550916,83.93818398456337,0.0028495051699019224,0.31756277414077544,0.010501647686123675,0.010499400637980237,0.009403383753566556,91.12446223283472,93.33371361395042,22.083078079292996,305.77856996079646
149.75581889099962,32.225337251526966,0.027855795782619926,0.3913473433052237,0.08105184930474649,0.08054180408138745,0.07355651797471165,50.25332428444848,52.194024324372016,20.91751105913414,307.83301935548997
23.258633402121358,395.44803397920754,0.0027601824824533797,0.7892886730634854,0.0041103997570899765,0.0041075342811927856,0.0041103997570899765,109.88469981410202,109.88469981410202,16.500373633679605,305.20652345676285
320.49462849345286,127.37831783247185,0.18748763113304026,0.4594085542363481,0.4168963936529453,0.41367573164602606,0.3948339436474734,17.498350890430284,18.585799966025938,20.755922257685146,303.0286173375103
167.27288254814988,152.9272423233075,0.11604760936274416,0.24516778438109385,0.5348130649650086,0.5267101874055913,0.057297469560281096,12.516760088496664,57.18997634976438,20.863473437886046,321.09309642996607
416.6641743481426,65.4859198900587,0.10941313389083615,0.75,0.1652072883686908,0.16519660151724458,0.16518591466579838,36.0110860082781,36.013673676877325,23.000000000000004,244.67422387461835
571.9161349462183,516.5949229638087,0.0027733860472455877,0.2219369198490004,0.014700442437010304,0.014580364373542695,9.10492283881116e-05,84.39755375789143,186.08220452843435,22.334786546667015,312.3477830443965
