x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
570.1502210822321,0.0,29.936,24.795276252543644,24.795276252543644,824158698.2401067,0.0,-75.06592133522848,-50.000980776987774,4373525.927759129
581.5532255038768,0.0,29.936,14.876171766521338,14.876171766521338,498795133.0243236,0.0,-65.04332449435074,-50.13956368848612,2646933.717474879
592.9562299255214,0.0,29.936,18.480966586758115,18.480966586758115,615956849.3015733,0.0,-68.84821429643632,-50.30128425485677,3268670.532209106
604.3592343471661,0.0,29.936,16.87181076309878,16.87181076309878,563404155.9651707,0.0,-67.40434264361781,-50.485124490094975,2989791.5161031927
615.7622387688107,0.0,29.936,27.446963810207365,27.446963810207365,912027872.2473774,0.0,-78.74140144240094,-50.689999195489065,4839817.324782785
0.0,11.403004421644642,29.936,-9.56013192249808,-9.56013192249808,15141596.336998595,1.0,-53.501367998591206,-63.05955982114787,80351.22884577399
11.403004421644642,11.403004421644642,29.936,-13.161113499418441,-13.161113499418441,6804269.2722513,1.0,-49.57292703295838,-62.733255228486684,36107.909975581
22.806008843289284,11.403004421644642,29.936,-12.618364846517153,-12.618364846517153,7686305.620024772,1.0,-49.783484852674185,-62.40102538727078,40788.57262520263
34.20901326493393,11.403004421644642,29.936,-3.686896326673171,-3.686896326673171,51386317.25463893,1.0,-58.38196342611028,-62.06289376554017,272689.4605676359
45.61201768657857,11.403004421644642,29.936,-6.300526960778853,-6.300526960778853,30380346.76803714,1.0,-55.42140042202844,-61.71890900620312,161218.02095646167
57.01502210822321,11.403004421644642,29.936,-2.8600813451875737,-2.8600813451875737,60178886.221484795,1.0,-58.515218412618815,-61.36914800991791,319348.591181953
68.41802652986786,11.403004421644642,29.936,-6.61396717277816,-6.61396717277816,28460142.104493856,1.0,-54.40213915884205,-61.01371918626447,151028.15715893867
79.8210309515125,11.403004421644642,29.936,5.160293071778796,5.160293071778796,209800658.844159,0.0,-65.84622908387962,-60.652765845276235,1113339.7282285998
91.22403537315714,11.403004421644642,29.936,-5.135341174169213,-5.135341174169213,38573471.606476754,1.0,-55.15396669111557,-60.2864696909794,204696.10835249326
102.62703979480177,11.403004421644642,29.936,0.5603771265311437,0.5603771265311437,109607700.20146285,0.0,-60.485110065672586,-59.91505436682485,581650.2570885797
114.03004421644641,11.403004421644642,29.936,-6.819323729116888,-6.819323729116888,27262290.971570812,1.0,-52.721086368680744,-59.538788990016855,144671.57438110537
125.43304863809107,11.403004421644642,29.936,2.998765784405201,2.998765784405201,158240925.23391402,0.0,-62.17101913656509,-59.157991598125335,839730.0068796847
136.83605305973572,11.403004421644642,29.936,-1.5406302714958358,-1.5406302714958358,76668293.49940832,1.0,-57.23698624219728,-58.77303241762431,406852.1877797631
148.23905748138034,11.403004421644642,29.936,-1.9561920142970024,-1.9561920142970022,71136637.68622519,1.0,-56.431953645916444,-58.38433685097813,377497.5984584869
159.642061903025,11.403004421644642,29.936,-2.495291772012642,-2.4952917720126417,64427282.18319605,1.0,-55.5001698976016,-57.99238806774312,341893.3631167851
171.04506632466962,11.403004421644642,29.936,-1.167870964547923,-1.167870964547923,81902256.95087746,1.0,-56.433668425502965,-57.59772907729818,434627.02642288443
182.44807074631427,11.403004421644642,29.936,-0.060083384361924175,-0.06008338436192409,99005488.19346514,1.0,-57.145369227762444,-57.20096415798615,525387.9750698463
193.85107516795892,11.403004421644642,29.936,-5.040029993177967,-5.040029993177967,39322552.20570738,1.0,-51.76403006412116,-56.80275952156582,208671.22070611187
205.25407958960355,11.403004421644642,29.936,-1.5105061927103733,-1.5105061927103736,77081656.0877888,1.0,-54.89601146842915,-56.40384310496793,409045.7604517595
216.6570840112482,11.403004421644642,29.936,-5.0350508569691925,-5.0350508569691925,39362030.476041,1.0,-50.971036060391974,-56.00500340532355,208880.71826920967
228.06008843289283,11.403004421644642,29.936,0.8201265541673806,0.8201265541673808,114264152.6773361,0.0,-56.43102185724991,-55.6070873105901,606360.4441897984
239.46309285453748,11.403004421644642,29.936,1.039434673253254,1.039434673253254,118295203.78562224,0.0,-56.25408763508019,-55.21099692753748,627751.8419580415
250.86609727618213,11.403004421644642,29.936,-2.9861086839084834,-2.9861086839084834,58764619.97941353,1.0,-51.83289810703872,-54.81768547080836,311843.5680697038
262.2691016978268,11.403004421644642,29.936,-6.161195600621497,-6.161195600621497,31270729.637602862,1.0,-48.267538193811106,-54.42815234887321,165942.97571820073
273.67210611947144,11.403004421644642,29.936,-6.719781989054319,-6.719781989054319,27837090.702228766,1.0,-47.324123593065636,-54.04343766032501,147721.83828133435
285.07511054111603,11.403004421644642,29.936,-1.667950359291936,-1.6679503592919356,74939758.31395017,1.0,-51.99803855318417,-53.66461638976742,397679.447788317
296.4781149627607,11.403004421644642,29.936,2.069332600055546,2.069332600055546,138426986.40231448,0.0,-55.36510477303156,-53.29279265641118,734584.2680843783
307.88111938440534,11.403004421644642,29.936,-4.25094869901455,-4.25094869901455,46022390.02640812,1.0,-48.678784899957115,-52.92909440769205,244224.94899070886
319.28412380605,11.403004421644642,29.936,7.362949416001143,7.362949416001143,268901409.4991923,0.0,-59.94616851342382,-52.574668950350414,1426967.0258495144
330.68712822769464,11.403004421644642,29.936,-2.618645322834901,-2.6186453228349005,62964722.173566766,1.0,-49.61282688633719,-52.23067965789198,334132.06163846987
342.09013264933924,11.403004421644642,29.936,5.2454150076011885,5.2454150076011885,211972798.0945245,0.0,-57.14821047148742,-51.898304073866726,1124866.5219765306
353.4931370709839,11.403004421644642,29.936,11.30989317054405,11.30989317054405,386000860.0606035,0.0,-62.90551121454622,-51.57873343807782,2048373.4179076084
364.89614149262854,11.403004421644642,29.936,2.004616799742358,2.0046167997423585,137104521.12210208,0.0,-53.27963375220827,-51.27317339998356,727566.4010110575
376.2991459142732,11.403004421644642,29.936,19.39116796155824,19.39116796155824,645810988.6570626,0.0,-70.46950188269982,-50.98284536558725,3427096.1519362032
387.70215033591785,11.403004421644642,29.936,23.042843219086677,23.042843219086677,766180874.4708544,0.0,-73.96242904941842,-50.70898758263186,4065857.6157806986
399.10515475756245,11.403004421644642,29.936,12.503456380434272,12.503456380434272,423242686.5152271,0.0,-62.97346147054619,-50.45285475306994,2246002.9447744717
410.5081591792071,11.403004421644642,29.936,9.57363293882623,9.57363293882623,333126176.01623315,0.0,-59.797610568566995,-50.21571473618785,1767785.7081813992
421.91116360085175,11.403004421644642,29.936,7.9738241133049215,7.9738241133049215,286228447.31517124,0.0,-57.978101497344376,-49.9988408438152,1518915.6387820316
433.3141680224964,11.403004421644642,29.936,15.062639166014492,15.062639166014492,504798254.75440407,0.0,-64.89278957763146,-49.803498400422725,2678790.2137905345
444.71717244414106,11.403004421644642,29.936,11.82123993789957,11.82123993789957,401879591.42030156,0.0,-61.46428753875572,-49.63092469370814,2132636.3680528356
456.12017686578565,11.403004421644642,29.936,8.132015756699964,8.132015756699964,290772041.61474764,0.0,-57.61932365567379,-49.48230218112133,1543026.9264707367
467.5231812874303,11.403004421644642,29.936,12.331758507296641,12.331758507296641,417848189.5028565,0.0,-61.70329205021024,-49.358725789096354,2217376.2098978003
478.92618570907496,11.403004421644642,29.936,9.313864082014305,9.313864082014305,325377675.88063365,0.0,-58.58127626643255,-49.26116621861367,1726667.0907153045
490.3291901307196,11.403004421644642,29.936,13.898826018108743,13.898826018108743,467471229.3410994,0.0,-63.1069427353684,-49.19043216547047,2480708.5654383246
