x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
173.1842313091344,15.744021028103125,0.01348577152543694,0.44031354852983795,0.035565497830804954,0.03539803969570935,0.03276519178283588,66.72758546242791,68.36777106448493,20.91721468101352,303.5261667352751
188.9282523372375,15.744021028103125,0.01693251880524249,0.4220686799915909,0.04651473122545216,0.04637172533224034,0.035109920602494196,61.359724320243316,66.98543100394568,22.49997867477531,293.5247792123877
204.67227336534063,15.744021028103125,0.023734618865696555,0.42153978994173513,0.06491262811793709,0.06473905860105592,0.048870982560435275,54.6942619222311,60.37142924614065,22.49975179934213,293.5729852899517
220.41629439344376,15.744021028103125,0.02711888673827187,0.42156096545406135,0.07392983971158343,0.0737824418928904,0.05661604991470996,52.09277495052155,57.429255331458656,22.49948342131856,293.5730899503732
236.16031542154687,15.744021028103125,0.027111371931404917,0.46866584004305994,0.06672251508291252,0.06664683072337227,0.05309480982978422,54.144256511106136,58.71352197659996,22.499297298992488,289.42922588359914
251.90433644965,15.744021028103125,0.05822197679866952,0.8168725152102965,0.08238943586337223,0.08228254845378943,0.08217566104420664,49.92596111654686,49.97792230234616,21.998725819608698,262.45789598436346
267.6483574777531,15.744021028103125,0.07540319404565905,0.817292512547212,0.10611536550976719,0.10598732195220545,0.10585927839464372,44.86456845664075,44.91289258352574,21.99862104561783,262.4217045613146
283.39237850585624,15.744021028103125,0.07465692983721464,0.8165527563418288,0.1051767147839518,0.1051013727419409,0.10502603069993,45.042266910724706,45.07094096243338,21.998781018622232,262.4856299720227
299.1363995339594,15.744021028103125,0.05763676107395165,0.828716644771663,0.08044482138572594,0.08044430686970211,0.08044379235367828,50.403675564189115,50.40393140132358,21.833756512263538,262.6253875034944
314.8804205620625,15.744021028103125,0.05315157032296701,0.7825506828551434,0.07851675354209989,0.07848543580011529,0.07851675354209989,50.88886512092618,50.88886512092618,22.000000000000004,265.4688732420807
330.62444159016565,15.744021028103125,0.059645948869477515,0.7823443986569228,0.08794935941215049,0.08792548491022743,0.08794935941215049,48.61988182741708,48.61988182741708,22.0,265.4870262515241
