x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
225.57619263519655,78.7160270063986,0.47134461916746045,1.0669830974182222,0.4813846973757258,0.4768058734671367,0.4813846973757258,14.621770837827304,14.621770837827304,19.011167589822236,157.13277276895064
169.87580069126642,33.00865364841116,0.07299745410400188,1.0286114420144299,0.08232930951602886,0.08227252573113591,0.08221574194624298,49.94056208983022,49.96816974786911,19.916957945007,154.17607839823313
70.44690604197481,84.43684809547406,0.15271596486468958,0.6587114602931574,0.27099070812589077,0.27078518608939517,0.024280846069233954,26.113414920971955,74.36134934107784,24.299305815506806,218.62055659332407
364.8074811652364,178.4865480675863,0.6819634970731734,0.826102354808278,0.9068352296931,0.9054664422126286,0.3322587148625271,1.9558902107518163,22.0368270379647,21.565514791802304,205.49880245412675
583.0646640588927,537.0140508043636,0.0015810215950907659,0.6406779266374822,0.0029031781322746888,0.0029031781322746888,4.5399929762484854e-05,116.83898468754462,210.50428764576824,24.161218335962676,229.27901831561772
555.6584512518092,443.73879554193303,0.014945268600853524,0.6391941979412826,0.02750674808078601,0.027468499117428494,0.00010612910983363336,71.86647839311343,183.01708375470125,24.167043060535324,229.78868959625595
192.89499221314804,238.77133137028594,0.2209977587531686,0.324467152674191,0.7808711864657607,0.7731070912914696,0.04811519872219415,4.946901536966303,60.68314340063486,25.867749049285997,327.95894176380904
78.98547085516148,406.14788186493763,0.03337510236869745,0.35790349476605576,0.10943074739300361,0.10943074739300361,0.005135819253180066,44.24926747404196,105.43031810703144,27.022876254689848,288.98318077426575
327.170987275917,559.12403111434,0.32386987725016403,0.7294668572118792,0.5146953251655079,0.5146727381039918,0.061326548465433464,13.28360310008124,55.83084878013226,22.666088320057042,223.28155782802384
30.570461858742156,57.88911746919867,0.013985279723878178,0.6519325961903736,0.025217571497618167,0.02520013545040319,0.0029467273720727824,73.60428491602296,116.54120179661469,24.321675896758162,221.03979447451243
181.6185750414995,249.65326978587095,0.1948216547863895,0.3418443539936724,0.642492531193481,0.642492531193481,0.08440126290053622,8.848001737638285,49.44345828431358,26.113313144638578,315.284221202178
405.433007040991,373.09462327674635,0.4560718219385128,0.6382293648181567,0.8383735575402275,0.8383735575402275,0.010006615661502453,3.5258301021232232,92.09017677152528,24.45111552753478,224.1304306533016
502.39510601563296,282.4184448886156,0.035525729447515676,0.159241396568562,0.23376188071368295,0.23219463127084253,0.1107921256940525,29.069045710447337,44.00199149875188,31.31972807306326,331.6402271065966
314.0780562265226,517.7093770276728,0.32263582994619017,0.5535492002681981,0.6473672740613734,0.6473672740613734,0.1857640874349058,8.69682977129505,33.665555148521825,25.8502686211243,230.42283137194588
184.0679304923526,296.54360341218427,0.20841361978450634,0.47155948946519455,0.4672020981789879,0.4672020981789879,0.30175484237952815,15.219867130258093,23.962807429589564,27.008852688738298,240.70629224423843
25.173643243467204,211.07371384894347,0.00500819339740547,0.5508445102798019,0.010690379685342928,0.010673436573555146,0.001725526052847147,90.76822073540453,127.24446633633694,24.33684979494943,263.9205761883434
17.82806248950152,186.2332230680143,0.005716852585269325,0.6312271730058224,0.010653025687603311,0.010609359613372144,0.0006540801129279952,90.83822650107385,146.64561434354806,23.488072432281946,247.7033983794463
446.6080093121789,168.4952178925637,0.24939279848836426,0.6209633858828376,0.4617070402479808,0.4617070402479808,0.0822326142384603,15.456494021036264,49.96406577439855,23.898805024074125,243.31278550921112
246.22227674310284,535.0731151817386,0.23938148790028999,0.7075442924518073,0.3654462248763075,0.3614772359212622,0.35750824696621686,20.132722763560547,20.571936973543536,21.80602543884914,251.03080577789146
446.4551236375741,261.32884958382033,0.14387631194840103,0.45611639971697426,0.3291792889308398,0.3291792889308398,0.3291792889308398,22.22305450982313,22.22305450982313,26.27288172308419,263.03436833865607
88.68164876401039,104.18939712398321,0.5784207325375178,0.675098538588472,0.9951541282553242,0.9925311428991587,0.04935717541093246,0.09715302101138759,60.17344250548297,24.236009169527165,212.96936865449157
514.8802962062009,455.7779287509108,0.12493979699237383,0.6381129856252967,0.23029139483567818,0.2299320102284716,0.0008874813682129731,29.36819675749049,140.54246060795836,24.17006010012522,230.18632560407224
504.523662288728,447.7930081399189,0.18077672838479159,0.639951191828896,0.3322153185128345,0.331892577132308,0.0013119546061315537,22.0394394109138,132.72474376087789,24.079720701833267,231.3312292141529
15.776316870077496,604.8914643557762,0.000181115142897667,0.706581700388984,0.0003015372344649284,0.0003012206131064705,0.0002996825625489523,162.1323410405219,162.255735367084,21.999678801446752,247.3038452668311
268.94385217140405,535.5339100378573,0.7708376753592138,0.790691023302287,0.9468426902878415,0.9461942719913283,0.9468426902878415,1.0924462666974788,1.0924462666974788,21.250311541669294,227.36949899512973
306.2983765403325,223.24591859500748,0.3336618663195643,0.4446321475279219,0.8429604217901678,0.8429604217901678,0.11922789177681037,3.4167054264607852,42.5343712061283,25.70175524925183,280.1477104700546
612.6726824169568,133.9090920851937,3.81075565350911e-05,0.049229113563738415,0.000907895855449459,0.0006178518437497579,0.0008582819142820399,140.08761765165417,141.21155882039585,33.666997460803714,378.65947686285824
