x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
111.95677068523831,55.978385342619156,29.936,0.8294993768019978,0.829499376801998,114434570.92806716,0.0,-59.66681551533465,-58.82929815975848,607264.795062667
167.93515602785746,55.978385342619156,29.936,2.6403233772910397,2.6403233772910397,150420091.91427734,0.0,-59.403120548459555,-56.75525113279103,798227.5421563815
223.91354137047662,55.978385342619156,29.936,-9.901911016723375,-9.901911016723375,14049634.59245179,1.0,-44.70359932902403,-54.6052544097066,74556.56452676053
279.89192671309576,55.978385342619156,29.936,-7.496938401729025,-7.496938401729025,23628240.170256067,1.0,-44.979317735801416,-52.47598342666018,125386.92030139618
335.8703120557149,55.978385342619156,29.936,6.935201806856426,6.935201806856426,256989171.92508724,0.0,-57.42841882635487,-50.48842645552955,1363752.8900292832
391.8486973983341,55.978385342619156,29.936,3.1360384051548564,3.1360384051548564,161294270.68419555,0.0,-51.9111071859586,-48.773723454102736,855933.0579689073
447.82708274095324,55.978385342619156,29.936,12.971870581612023,12.971870581612023,438016193.2022122,0.0,-60.482477588536064,-47.50093429297253,2324400.848815798
503.8054680835724,55.978385342619156,29.936,24.444600476026977,24.444600476026977,812549580.620537,0.0,-71.53115617138604,-46.96499098632543,4311920.344979972
559.7838534261915,55.978385342619156,29.936,20.046736730505685,20.046736730505685,667358418.5759035,0.0,-67.31502736734598,-47.22184310919947,3541440.9299842394
615.7622387688107,55.978385342619156,29.936,22.41949079789184,22.41949079789184,745583472.1750133,0.0,-70.78190446012407,-48.25988664534195,3956554.306627123
0.0,111.95677068523831,29.936,0.1706053131611469,0.1706053131611465,102861520.3454148,0.0,-62.20828361275859,-62.0232938499087,545850.607607532
55.978385342619156,111.95677068523831,29.936,5.058688071156297,5.058688071156297,207220903.68097755,0.0,-65.21082890772604,-60.12347049306942,1099649.8574336458
111.95677068523831,111.95677068523831,29.936,0.2578329489535207,0.2578329489535206,104346064.55083582,0.0,-58.29491485247962,-58.03123422647498,553728.5716297254
167.93515602785746,111.95677068523831,29.936,-0.9609708044473706,-0.9609708044473708,84919775.44505496,1.0,-54.81349114474787,-55.77183771731258,450639.956214148
223.91354137047662,111.95677068523831,29.936,6.272960029939696,6.272960029939696,238937905.01024404,0.0,-59.68847429548039,-53.407456237447775,1267961.0430833604
279.89192671309576,111.95677068523831,29.936,10.352642041958546,10.352642041958546,356631167.4490245,0.0,-61.396847523415616,-51.03226911595884,1892518.589946265
335.8703120557149,111.95677068523831,29.936,6.865127293800882,6.865127293800882,255056031.48300198,0.0,-55.603218614008625,-48.734943943008275,1353494.3805170818
391.8486973983341,111.95677068523831,29.936,9.8303448001653,9.8303448001653,340828880.79721576,0.0,-56.47773965601679,-46.64354569726294,1808661.3054971083
447.82708274095324,111.95677068523831,29.936,16.509343302737825,16.509343302737825,551615893.8026841,0.0,-61.35137173520025,-44.830216233840076,2927235.2750285678
503.8054680835724,111.95677068523831,29.936,17.034488114836506,17.034488114836506,568701335.630964,0.0,-60.85533693478026,-43.810310024901426,3017901.8213900467
559.7838534261915,111.95677068523831,29.936,19.217161475818457,19.217161475818457,640097683.8406317,0.0,-63.562381514258355,-44.325584612729074,3396777.6140123676
615.7622387688107,111.95677068523831,29.936,19.778930219219305,19.778930219219305,658551942.9331217,0.0,-65.7772715085418,-45.96569168224815,3494708.001437674
0.0,167.93515602785746,29.936,0.7822520074976609,0.7822520074976612,113577207.39247817,0.0,-62.473468026706236,-61.67592746343466,602715.0625167135
55.978385342619156,167.93515602785746,29.936,-0.12899789852650656,-0.1289978985265066,97873301.10240142,1.0,-59.56894988638616,-59.690108304723424,519379.8487121253
111.95677068523831,167.93515602785746,29.936,5.260242730665091,5.260242730665091,212352178.53562793,0.0,-62.76668138753686,-57.490084262216016,1126879.7631146677
167.93515602785746,167.93515602785746,29.936,11.57039809778962,11.57039809778962,394075031.2178535,0.0,-66.71076510530027,-55.099924587830344,2091220.2591492329
223.91354137047662,167.93515602785746,29.936,1.3391540438831342,1.3391540438831346,123950773.01241663,0.0,-53.92244284777006,-52.58115122715773,657763.9970228854
279.89192671309576,167.93515602785746,29.936,1.5298912877176178,1.5298912877176176,127637349.3196038,0.0,-51.54462220324018,-50.01349444232588,677327.3858442071
335.8703120557149,167.93515602785746,29.936,11.030174556378405,11.030174556378405,377368288.2154413,0.0,-58.44536639327934,-47.409138174017,2002563.3368289506
391.8486973983341,167.93515602785746,29.936,11.358494660051853,11.358494660051853,387504755.1407076,0.0,-56.117659778461245,-44.75562210230562,2056354.0703468898
447.82708274095324,167.93515602785746,29.936,14.113888680621088,14.113888680621088,474342288.89273715,0.0,-55.61952250481728,-41.50247461349605,2517170.908388092
503.8054680835724,167.93515602785746,29.936,23.895708761503357,23.895708761503357,794385373.08651,0.0,-62.81556735738364,-38.90331942151198,4215529.1611255715
559.7838534261915,167.93515602785746,29.936,24.07905562734723,24.07905562734723,800451801.1953548,0.0,-64.43626290414107,-40.33320734251845,4247721.6025565425
615.7622387688107,167.93515602785746,29.936,27.2622502972241,27.2622502972241,905903085.3928505,0.0,-71.02943602255495,-43.658719798910354,4807315.193618639
0.0,223.91354137047662,29.936,-4.128582116098023,-4.128582116098023,47144047.69431612,1.0,-57.400809555490646,-61.52463144929453,250177.19933174242
55.978385342619156,223.91354137047662,29.936,-0.5438900286074073,-0.5438900286074074,91248835.76472293,1.0,-58.963492532236174,-59.50056243303288,484226.0961960803
111.95677068523831,223.91354137047662,29.936,-0.8014386300699528,-0.8014386300699529,87301647.63664952,1.0,-56.454763567951176,-57.25237334045235,463279.7303362824
167.93515602785746,223.91354137047662,29.936,-0.6197110763413463,-0.6197110763413461,90073703.76585335,1.0,-54.18601955330036,-54.80345933907506,477990.07602597197
223.91354137047662,223.91354137047662,29.936,4.6753142820647895,4.6753142820647895,197617365.43247557,0.0,-56.89362594760478,-52.2140758689244,1048687.1925758475
279.89192671309576,223.91354137047662,29.936,5.715345645006586,5.715345645006586,224138368.92028004,0.0,-55.26977308766854,-49.55151259495115,1189425.00997896
335.8703120557149,223.91354137047662,29.936,11.744512313254532,11.744512313254532,399489305.25974077,0.0,-58.577864829214754,-46.82711145099081,2119951.9438996967
391.8486973983341,223.91354137047662,29.936,11.377696303544298,11.377696303544298,388099236.0244709,0.0,-54.99952829841607,-43.61909294347657,2059508.7753378677
447.82708274095324,223.91354137047662,29.936,22.871632680797845,22.871632680797845,760522027.3884014,0.0,-61.48752420443575,-38.60370367094322,4035828.066266532
503.8054680835724,223.91354137047662,29.936,37.28680953393278,37.28680953393278,1238667945.0340831,0.0,-66.80007362314635,-29.471985380477207,6573183.520429723
559.7838534261915,223.91354137047662,29.936,26.815222529186094,26.815222529186094,891082465.7047613,0.0,-62.758366619609035,-35.9268209183424,4728667.277131526
615.7622387688107,223.91354137047662,29.936,27.383881599323303,27.383881599323303,909936119.4654764,0.0,-69.59398446931307,-42.13189213756144,4828717.114294633
0.0,279.89192671309576,29.936,-9.99333937505061,-9.99333937505061,13770481.055154126,1.0,-51.588052470839905,-61.580142947482614,73075.19299503481
55.978385342619156,279.89192671309576,29.936,-7.266571149007511,-7.266571149007511,24810675.39469664,1.0,-52.30506587637564,-59.570163976210864,131661.69617044844
111.95677068523831,279.89192671309576,29.936,2.428817328091128,2.4288173280911276,145910119.56512457,0.0,-59.776773672580035,-57.33973296287462,774294.6745610802
167.93515602785746,279.89192671309576,29.936,1.7878952736536462,1.787895273653646,132731284.68772541,0.0,-56.70445635730729,-54.912505744653274,704359.1437500354
223.91354137047662,279.89192671309576,29.936,5.53558485810828,5.53558485810828,219450495.90690747,0.0,-57.89020434285476,-52.349291802261064,1164548.0849233756
279.89192671309576,279.89192671309576,29.936,-1.3622867674119377,-1.3622867674119374,79140085.35058796,1.0,-48.36082636647329,-49.722519064401354,419969.1345185918
335.8703120557149,279.89192671309576,29.936,-3.1540683750898566,-3.1540683750898566,56921790.4764721,1.0,-43.893987427938086,-47.047843394263055,302064.30755984783
391.8486973983341,279.89192671309576,29.936,15.623157256178047,15.623157256178047,522889260.85316205,0.0,-59.70017603237406,-44.06893902728953,2774792.9428779315
447.82708274095324,279.89192671309576,29.936,21.543901617738463,21.543901617738463,716680471.4377598,0.0,-61.451245409203196,-39.89525718500376,3803176.0514629795
503.8054680835724,279.89192671309576,29.936,28.751031886115726,28.751031886115726,955280818.4639503,0.0,-64.08371932369285,-35.31055398822173,5069345.790761605
559.7838534261915,279.89192671309576,29.936,36.27878331880994,36.27878331880994,1205189077.247495,0.0,-74.60104093308973,-38.07921653737665,6395522.717226011
615.7622387688107,279.89192671309576,29.936,24.735488339496342,24.735488339496342,822179194.0224606,0.0,-67.53719754711443,-42.75283742444117,4363021.381682662
0.0,335.8703120557149,29.936,-12.450360994951211,-12.450360994951211,7981235.095835411,1.0,-49.38887702753456,-61.838485300887925,42353.661620893174
55.978385342619156,335.8703120557149,29.936,-3.7561173195724677,-3.7561173195724677,50701105.702505946,1.0,-56.14067074848316,-59.89322623727696,269053.27921609156
111.95677068523831,335.8703120557149,29.936,2.231826505111542,2.231826505111542,141780854.5559722,0.0,-59.984580684747534,-57.7441281487894,752382.089498664
167.93515602785746,335.8703120557149,29.936,6.738576128737122,6.738576128737122,251578383.50968117,0.0,-62.16869977153167,-55.41586949078442,1335039.7022962298
223.91354137047662,335.8703120557149,29.936,4.63711138201996,4.63711138201996,196671903.64383286,0.0,-57.61270626578792,-52.97059678298763,1043669.952989389
279.89192671309576,335.8703120557149,29.936,5.726747611977288,5.726747611977288,224437114.39621708,0.0,-56.227138712886145,-50.49675767341158,1191010.3491710373
335.8703120557149,335.8703120557149,29.936,0.005535622357740522,0.005535622357740792,100091973.9958953,0.0,-48.057425104077545,-48.05133549529573,531153.5804529082
391.8486973983341,335.8703120557149,29.936,19.438031758253516,19.438031758253516,647350157.4886485,0.0,-65.19835369040442,-45.7317335566741,3435263.990007335
447.82708274095324,335.8703120557149,29.936,15.32876327270614,15.32876327270614,513379268.89947575,0.0,-58.6931445619187,-43.357972466070876,2724326.6959390314
503.8054680835724,335.8703120557149,29.936,18.304672952038118,18.304672952038118,610184086.9669331,0.0,-60.1611110318856,-41.847454567657394,3238036.473745302
559.7838534261915,335.8703120557149,29.936,21.98831968332776,21.98831968332776,731346024.5647448,0.0,-64.64534614192304,-42.6318462509694,3881001.08319869
615.7622387688107,335.8703120557149,29.936,30.775129276345524,30.775129276345524,1022448302.5281265,0.0,-75.98500238807898,-44.87901878580814,5425780.460060502
0.0,391.8486973983341,29.936,-2.092527951052155,-2.092527951052155,69390553.17533953,1.0,-60.19824817712003,-62.28171554771478,368231.7302504294
55.978385342619156,391.8486973983341,29.936,2.1458411714131245,2.1458411714131245,140000200.38844487,0.0,-62.60582075812573,-60.44421879211758,742932.7720472037
111.95677068523831,391.8486973983341,29.936,-1.8994197411845377,-1.8994197411845377,71873687.01677294,1.0,-56.534132535200776,-58.42965283337054,381408.8650192494
167.93515602785746,391.8486973983341,29.936,9.515581872614646,9.515581872614646,331390516.6452174,0.0,-65.81239942747769,-56.26390379269837,1758575.1625946024
223.91354137047662,391.8486973983341,29.936,2.35047341183666,2.35047341183666,144259623.16983497,0.0,-56.36257897515378,-54.00835708699826,765536.0595105004
279.89192671309576,391.8486973983341,29.936,6.888690366250479,6.888690366250479,255705473.71529013,0.0,-58.65528437046814,-51.76024076734495,1356940.7464264138
335.8703120557149,391.8486973983341,29.936,13.613001299066248,13.613001299066248,458360092.00924623,0.0,-63.26278085999618,-49.63145027228029,2432358.9023973057
391.8486973983341,391.8486973983341,29.936,11.934824655569876,11.934824655569876,405422855.8288901,0.0,-59.672796197317204,-47.72994252399232,2151439.2500620396
