x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
404.69290415419624,0.0,0.011118402046701132,0.7500000000000006,0.017369641381090154,0.017363706328954946,0.017369641381090154,81.0606268964154,81.0606268964154,22.999999999999993,236.17113539703885
418.6478318836513,0.0,0.008616144775756977,0.75,0.01347281141746415,0.013471925451750476,0.01347281141746415,86.14163186754516,86.14163186754516,23.0,236.25402398430478
432.60275961310634,0.0,0.006094264482823877,0.75,0.009538231540521303,0.009536552893725996,0.00953487424693069,93.0489436763327,93.05598457184851,23.000000000000004,236.32682238691797
446.5576873425614,0.0,0.004008089954000705,0.75,0.006277933434510999,0.0062755559370293295,0.00627317843954766,101.41428847190981,101.42944249248917,23.0,236.3848471382644
460.51261507201644,0.0,0.0024916813686673626,0.75,0.003904935815759748,0.0039028082193238722,0.0039006806228879965,110.91027864501456,110.93208444767843,23.000000000000004,236.42810127709043
474.4675428014715,0.0,0.0014836725892147682,0.7500000000000003,0.002326058212879286,0.0023244768290794186,0.0023228954452795517,121.27160396331217,121.29881669391986,22.999999999999996,242.3312789867919
488.42247053092655,0.0,0.000854835648158615,0.75,0.0013404965410447815,0.00133941136128063,0.0013383261815164786,132.29430361277275,132.32671128178208,23.000000000000004,244.20669819014833
502.3773982603816,0.0,0.00048188702365776955,0.7500000000000003,0.0007557668237337375,0.0007557491980733791,0.0007557315724130206,143.7555532714998,143.75648615560507,22.999999999999996,244.2709931786669
516.3323259898366,0.0,0.0002712834937413184,0.75,0.000425500171401072,0.0004253193156622849,0.00042513845992349787,155.2449041425639,155.26191308083946,23.0,251.6108908577429
530.2872537192917,0.0,0.00016138504002830012,0.7916743840721022,0.0002398140444608235,0.00023971487226609348,0.00023905964338838813,166.71293499385877,166.77594966479708,22.499907391134773,258.3727762714508
544.2421814487467,0.0,8.339867703977825e-05,0.7219885648059257,0.00013589250194617257,0.00013587884317028801,0.00013586518439440343,178.07292823293253,178.07694910199848,22.333014523776967,268.3562331227141
558.1971091782018,0.0,4.074501004029824e-05,0.6258628058458169,7.658910386072176e-05,7.656443146105305e-05,7.653975906138434e-05,189.54111477169783,189.5540045170022,22.249669708409037,277.42649522390184
572.1520369076568,0.0,1.8965731607482508e-05,0.5190058995370177,4.299041882160513e-05,4.298975115189331e-05,4.5399929762484854e-05,201.09066570401117,201.34428591657675,22.249741873183623,286.8293737707292
586.1069646371118,0.0,9.775956770193226e-06,0.47846550730321863,2.4037120454846442e-05,2.401298568727454e-05,4.5399929762484854e-05,212.71822473768023,212.8465720863881,22.249898152971795,290.3957822355236
600.0618923665669,0.0,4.644183429381583e-06,0.40561746069152627,1.346992627982372e-05,1.3458465182612681e-05,4.5399929762484854e-05,224.30102080945625,224.53969237352817,22.0,298.638996792479
614.0168200960219,0.0,2.1125301046881923e-06,0.32726555966711013,7.594042880236677e-06,7.590371957548887e-06,4.5399929762484854e-05,235.76292899152725,236.47825200077048,22.000000000000004,305.5339640826276
0.0,13.954927729455044,0.00039525189217037333,0.45405511895842465,0.001024048503052369,0.0010156189154406914,0.00015361921210448062,137.67982774448976,175.62067332534383,19.250062369001824,314.5426921589786
13.954927729455044,13.954927729455044,0.0006611595397398693,0.4540866857818358,0.0017127720411737606,0.001697630823879883,0.00029039480308443497,127.39284288568675,162.88538341777038,19.250107934575464,314.5395801309784
27.909855458910087,13.954927729455044,0.001064931517455073,0.4541165169993663,0.0027583147350940646,0.0027321282801476797,0.0005430349834267582,117.86270777947873,150.36673627810652,19.2501669796807,314.5365219863973
41.86478318836513,13.954927729455044,0.0015609725941269923,0.4334603393411415,0.004234966053707748,0.0041935603367753635,0.0010015740249223672,109.28759933127338,138.1236498307724,19.498410621042932,314.5338122503314
55.819710917820174,13.954927729455044,0.0022583744945664746,0.43349055077391335,0.006124585147364457,0.006064124975903219,0.001814734171132038,101.90888511775469,126.23632568356322,19.498309267862428,314.5318969009045
69.77463864727522,13.954927729455044,0.0030360049460144106,0.4335017547462942,0.008228584738950913,0.008147697370408135,0.0032123070479048573,96.00282485512146,114.81531786947284,19.498248899643997,314.53135365160347
83.72956637673026,13.954927729455044,0.0037392458117953184,0.4334851607522016,0.010125519574139506,0.01002833100566633,0.005512608337708511,91.85392702683515,104.01434770606485,19.498254679989067,314.53277153388643
97.6844941061853,13.954927729455044,0.004608614486628595,0.47934841900884584,0.011273319534521428,0.011170292297288626,0.009073798896224108,89.70632896405813,94.04728521247628,19.498344855342758,310.4961435213747
111.63942183564035,13.954927729455044,0.004936892746928108,0.37035542786276765,0.015577740730425272,0.015477945392844993,0.014117168486250737,83.23824519877518,85.2072719832303,20.91717700176946,309.68275766843374
125.5943495650954,13.954927729455044,0.007537599832511513,0.39048492445357874,0.02250252206582252,0.022356472125958093,0.020364694456885758,75.88255768478493,77.87905082677969,20.917237683870997,307.9109169663644
139.54927729455045,13.954927729455044,0.00987124507065402,0.39058805226234017,0.029379340303634992,0.029191154660837625,0.02661930898487715,70.549271248303,72.52236849693142,20.917277986196947,307.9015461688031
153.50420502400547,13.954927729455044,0.011194417188058334,0.38365933977269706,0.03384730015718157,0.033643205088576905,0.030816693532042163,67.71792083649039,69.59397476073569,21.0,307.9046447666693
167.45913275346052,13.954927729455044,0.011624532832930879,0.3978373047078683,0.03390768929918336,0.03373856582133371,0.031114018578394215,67.68226934662833,69.4019360642032,21.0,306.65698385237425
181.41406048291557,13.954927729455044,0.01069073951067408,0.3549375728728416,0.034959675303682325,0.034848980551475894,0.027367255525603314,67.0712003178008,71.96816068088864,22.500041635341958,299.4318549280156
195.3689882123706,13.954927729455044,0.018303131477771906,0.42191695107205257,0.050241853288872075,0.05009505923693561,0.03780717159734656,59.8181373758188,65.5051293910908,22.499888005377716,293.5387962662228
209.32391594182565,13.954927729455044,0.02313241552536531,0.42161458007670816,0.06328279079610502,0.06312550765686917,0.04778659329170398,55.202837083094934,60.820203077883384,22.49967618938935,293.5669582310611
223.2788436712807,13.954927729455044,0.02473295219220342,0.42178314027491004,0.06751836244274531,0.06739358397774138,0.05199191019355395,53.90711363819936,59.133342914087216,22.499459447032866,293.5537143775669
237.23377140073575,13.954927729455044,0.02646689096094952,0.507231141087874,0.06032189780547028,0.0602553112895031,0.05076295449060818,56.1612018697017,59.61176865470154,22.49931692878861,286.0353354398173
251.1886991301908,13.954927729455044,0.05280230046066921,0.8166761036489788,0.07485715440536164,0.07476006345411561,0.07466297250286957,51.843471788926436,51.89541984854304,21.99877351129884,262.4748304626984
265.14362685964585,13.954927729455044,0.0672835922640764,0.8170766483993733,0.09493668445561894,0.09482012966507261,0.09470357487452627,47.09090177984541,47.14007060071167,21.998678087013857,262.44028230275353
279.0985545891009,13.954927729455044,0.07028639548507828,0.8166740022530035,0.09913243336324593,0.09904032229620952,0.09894821122917312,46.22597224091139,46.2631736923843,21.99875431595208,262.47515615142044
293.0534823185559,13.954927729455044,0.05954334934165161,0.8154971360256887,0.08436063075354133,0.08433562230976892,0.0843106138659965,49.45308892945514,49.46495032032202,21.999019523627773,262.5767755231357
307.00841004801094,13.954927729455044,0.045047271468411296,0.8333333333333334,0.06276199244342268,0.06273439653411703,0.06276199244342268,55.368112091882026,55.368112091882026,22.0,258.2532500689572
320.963337777466,13.954927729455044,0.05232064133793708,0.7823633707441462,0.07732784434538864,0.07730057674744908,0.07732784434538864,51.194023535908066,51.194023535908066,22.000000000000004,265.48535670784844
334.91826550692105,13.954927729455044,0.05374548670501371,0.7817567818104865,0.07945675761230052,0.07943831132447637,0.07945675761230052,50.65084669420277,50.65084669420277,22.0,265.5387365340105
348.8731932363761,13.954927729455044,0.04559686769763956,0.780228342484675,0.06771628986526895,0.06770941934477151,0.06771628986526895,53.84857019227884,53.84857019227884,22.000000000000004,265.6732391946819
362.82812096583115,13.954927729455044,0.0329902656561482,0.7784340609166568,0.049308016644957625,0.04930733335856049,0.04930665007216335,60.19337203443568,60.193926342568474,22.0,265.83113597266754
376.7830486952862,13.954927729455044,0.02651287590915966,0.75,0.04118962837076302,0.04115083127929954,0.04118962837076302,63.791375857836854,63.791375857836854,23.0,241.41165064444675
390.7379764247412,13.954927729455044,0.025785751468441406,0.75,0.04007043991404801,0.04004672083230308,0.04007043991404801,64.34232751511531,64.34232751511531,23.0,236.0329523887137
404.69290415419624,13.954927729455044,0.021634220629335156,0.75,0.03366929786127756,0.03366132193514408,0.03366929786127756,67.82337799135004,67.82337799135004,23.0,236.15292597000848
418.6478318836513,13.954927729455044,0.015998735024852544,0.75,0.024949612019282707,0.024947593493960515,0.024945574968638324,73.81794014469735,73.82117656960877,23.000000000000004,236.2677248177503
432.60275961310634,13.954927729455044,0.010729317894794256,0.75,0.01676422102667529,0.016758479492194008,0.016752737957712722,81.77016728807578,81.7838714781453,23.0,236.36015283479964
446.5576873425614,13.954927729455044,0.006693919794256851,0.75,0.010474479445233623,0.010468732134362113,0.010462984823490604,91.1762701874907,91.19823010154775,23.000000000000004,236.4266014961612
460.51261507201644,13.954927729455044,0.003964354853256894,0.75,0.006209536160329591,0.006205134407941653,0.006200732655553715,101.63338156409704,101.66175647324091,23.0,242.3220492956067
474.4675428014715,13.954927729455044,0.0022622631517317366,0.75,0.0035456908451292892,0.003545173246355171,0.003544655647581053,112.84044518491145,112.84628522421929,23.0,244.22174295486184
488.42247053092655,13.954927729455044,0.001272510679950126,0.7500000000000006,0.001995159195634597,0.0019944803871133118,0.001993801578592027,124.34062869026742,124.35424243251087,22.999999999999993,247.35856150306304
502.3773982603816,13.954927729455044,0.0007295685368032311,0.7638866702162105,0.0011233253667727856,0.0011232509651749405,0.0011231765635770952,135.82923830409572,135.83188781343108,22.833359957405474,258.3550689764871
516.3323259898366,13.954927729455044,0.0004060641307521075,0.7527236408022633,0.0006345647105413224,0.0006340296352087523,0.00063088281154259,147.25142578682735,147.36780862607762,22.249875386441055,266.26123344216643
530.2872537192917,13.954927729455044,0.00020454520298918594,0.669421318135108,0.0003594427140694749,0.00035940972644110707,0.0003594427140694749,158.6191148480654,158.6191148480654,22.24966294992561,273.593395704656
544.2421814487467,13.954927729455044,9.878793174617299e-05,0.575722345662215,0.0002018576214584719,0.000201654043156895,0.00020079921158268165,170.15895906695127,170.2641019307095,22.249648959568315,281.8390078782241
558.1971091782018,13.954927729455044,4.540374932410051e-05,0.4721018654190739,0.00011314071236541109,0.00011308878496868215,0.00011190583774663554,181.73756543502304,181.957055493792,22.33306677496966,290.345879493344
572.1520369076568,13.954927729455044,2.107881398130692e-05,0.39215924543463043,6.323427011074505e-05,6.3224055870969e-05,6.282214822250324e-05,193.3732831037473,193.5040573592871,22.166608525054386,298.601523884687
586.1069646371118,13.954927729455044,9.889185801277199e-06,0.3274238531779308,3.55320831076577e-05,3.551529465671903e-05,4.5399929762484854e-05,204.9014904021425,205.35031142150785,22.0,305.5200342536754
600.0618923665669,13.954927729455044,4.571841322188749e-06,0.2681647207009194,2.005661351335137e-05,2.0055851287388997e-05,4.5399929762484854e-05,216.33903215121242,217.44691444852216,22.166625452903634,309.51291792369244
614.0168200960219,13.954927729455044,1.7452407081342394e-06,0.164155074829217,1.2507223184373915e-05,1.2504230292160349e-05,4.5399929762484854e-05,225.78408451599742,229.75432710032723,22.416850138228128,316.8307857346893
0.0,27.909855458910087,0.0006085021477936455,0.4540850284148984,0.001576422764741236,0.0015646345649771944,0.00019735932722749004,129.05194143560303,170.60968989216957,19.250019582305022,314.5403738959188
13.954927729455044,27.909855458910087,0.0010567968153768204,0.45412713484954237,0.00273735342123481,0.0027151338103151195,0.0003807060694573893,118.01527460054993,157.46965903630198,19.250064321097504,314.5363404451919
27.909855458910087,27.909855458910087,0.0017741589945493982,0.4541701672817153,0.004594434282395745,0.004553859121911592,0.0007287889477900824,107.65819293326788,144.48252754151545,19.25012627043556,314.53209929601496
41.86478318836513,27.909855458910087,0.002848461962912208,0.4542101287133511,0.0073739750439041065,0.007303124133143968,0.0013813735970051857,98.19596727024427,131.69353829413564,19.250210439978964,314.5279654467127
