x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
582.145966495933,342.50936047865076,0.00020782377893124697,0.06519074728902564,0.003715104039357296,0.002713702212398448,0.0035206400962300116,111.90697191987951,112.98224920768268,28.910750885728795,373.7447281806461
252.08315681504482,582.6907924536556,0.08139426576223541,0.6868289004944597,0.13528960667823828,0.1350894989211221,0.118835230031131,40.006751272408465,42.600347338639736,22.666582065671893,241.4944691852596
590.9757927905567,12.704956563078904,1.1555080939948727e-05,0.9200858773529488,1.4774810518247798e-05,1.4774810518247798e-05,4.5399929762484854e-05,222.45173638476842,222.50399653359324,19.833694232885225,202.33925026259246
459.8384986688739,495.4192092535768,0.17178760209418287,0.6145791146091066,0.3272836689424725,0.32686498576481404,0.016645106569503625,22.33855990030791,81.91278010964372,24.815293070157143,226.45607350680973
244.64603967676013,384.4986635978977,0.19207531788411883,0.45354787806461094,0.4407400803593416,0.4407400803593416,0.3352406536265743,16.385999284646378,21.85813272052099,24.88389343483545,293.81483421275175
605.1076765326129,485.0601725003904,0.0014830655055994534,0.6380182205867815,0.0027346570710226866,0.0027346570710226866,4.5399929762484854e-05,118.03498472672142,226.9208978398439,24.16378218236992,230.36098728396436
601.7916925887831,305.96340750638524,0.00041587262755499643,0.0589806920730443,0.00811349859563688,0.005208933423217531,0.00748861459199341,96.28452222148756,97.8874293250555,31.41368513069008,374.4916522079809
465.13996981958167,364.5440556394968,0.2871118167205155,0.5340195620126305,0.6305914125356857,0.6305914125356857,0.00925997681494466,9.221942997803694,93.64107468225714,24.071489392660457,276.7823108746478
302.7491970591203,73.48852211071335,0.4999429182099568,1.0856827982678179,0.5010651002630201,0.500299310628522,0.49953352099402387,13.820384913881517,13.881611480961974,19.67829628451287,134.88398042029448
144.176078105464,95.84443487426893,0.7531365538758404,0.9693992396079147,0.8005629870926249,0.7895124767380113,0.7784619663833978,4.448801299059882,5.0087028780075,20.838211377491625,159.7961878545812
118.77571771337057,244.18252918759345,0.18907147905538085,0.3352447020212731,0.6022258861131393,0.6022258861131393,0.19330949155433835,10.142453559029285,32.86925582521576,27.30270095500381,292.68769494767645
386.3515136257682,76.08071326247268,0.45201852569010137,1.2363744032600628,0.40652892258222517,0.40637428901331063,0.40652892258222517,18.002004045231104,18.002004045231104,15.779782354254104,153.78963113623897
183.64736840151255,417.43789376329426,0.3309652047818194,0.4313112598740019,0.8353506584914825,0.8353506584914825,0.1972303991754442,3.5980738399304837,32.46765389320843,25.9837264066824,279.81533421904874
103.68698989880278,81.21750602737923,0.1565102820930968,0.6820474669001628,0.26128663021173043,0.261140129369928,0.12838724172626131,26.8427454839008,41.05408512331587,24.30656671619722,208.4915819217358
12.08591164944744,66.69956279950367,0.008005930614635651,0.6507558049788439,0.014468579317756046,0.014460433841032797,0.0012650082972941908,84.71551848756367,133.45353195396643,24.325004655834046,221.47161945686858
561.1856079495914,311.8414651966948,0.0014740756510407374,0.0696844935144692,0.02355106541081048,0.01702522780934265,0.02239196529306734,74.97168438337815,75.98106153480767,31.584977810023858,369.9168474719159
6.338918328590884,391.67718651335133,0.0010250017551073803,0.28987061447646284,0.004159573766133724,0.004159573766133724,0.00019919042577284173,109.6468534004473,170.42498554716414,27.75909335818807,302.3274743082807
421.595272997273,269.6962516319159,0.6486616887289546,0.7902180876460816,0.8167506269501416,0.8167506269501416,0.8167506269501416,4.048429217710588,4.048429217710588,25.386185731508064,139.1880002577374
611.467342550027,40.27316543127218,4.639791263242633e-06,0.3492674133454996,1.5628290926071957e-05,1.4689849860806718e-05,4.5399929762484854e-05,221.32855530500657,221.9843701979317,22.99901235817456,378.66421344194316
271.6441326515676,88.95935068441301,0.9420458799516365,0.981000170988734,0.9629490889400287,0.9629490889400287,0.9629490889400287,0.7550947145167799,0.7550947145167799,20.622830042838387,159.4406489039587
212.19584355504008,315.6140589062308,0.7277995277533547,0.8640169870400618,0.845116988632131,0.845116988632131,0.845116988632131,3.3656042624530538,3.3656042624530538,26.719660259198765,62.03734507224422
588.581121691889,206.45744949964723,0.0012836227121520707,0.05198392195502387,0.026801464374705323,0.016343230598192787,0.02471612826277005,72.38597504221738,74.00598564667533,33.66700559834797,377.48207175642284
512.1952117643514,168.82043041193776,0.011469074308435342,0.3879647520183007,0.03444827071081566,0.033992285778493,0.021107344040029338,67.365929597119,77.16268480578711,27.938513639063373,256.567828520594
28.313036616509443,468.0118274455672,0.0018464155021507506,0.5482071905271833,0.003959578898756368,0.003959578898756368,0.0022667763263391366,110.6323519613599,121.78793154742317,23.989661390393536,272.46718285597206
543.0131134242079,436.7977535857404,0.024266059142366906,0.6310192111196089,0.04523933296873945,0.04516422770378653,0.0001774519359289719,61.91576744247305,172.7362153843205,24.329925880997727,229.80187309055773
103.23130577398285,393.21132714955706,0.11349210988883911,0.31609442074893146,0.4210136127455768,0.4165315105222496,0.005923228078158727,17.301802230199286,102.57747390452951,27.74590643698842,291.4012240134642
387.45844722203964,173.83790929272425,0.6428496617054875,1.0274019758793997,0.6610613209255592,0.6608981153416316,0.6610613209255592,8.27817347001095,8.27817347001095,18.009348125035892,195.4586260771275
164.9643955113719,28.420176188663852,0.05050798694366565,0.9961143567795142,0.05903551811809042,0.05903551811809042,0.05903551811809042,56.59232028410799,56.59232028410799,20.583728285554933,153.8164504501267
154.2490196923063,341.48253078826923,0.23342081355221142,0.31487840770717856,0.8480923730406518,0.8480923730406518,0.050558438732763215,3.295314373005209,59.6925081822943,27.302315062360933,301.4004956632988
339.98053966766764,364.57120932693914,0.45799193185062986,0.6522476039457785,0.8137799507261917,0.8109082960487362,0.05590219071145794,4.121305606575182,57.68303419519367,22.805977651630286,253.29563165823507
483.42772814183127,29.19581329906239,0.0019348567660735841,1.15409952547164,0.001971767541092721,0.001971767541092721,0.001971767541092721,124.5764981904097,124.5764981904097,16.92242467873568,164.5356474288396
93.77406207463162,131.59078477948108,0.5003183351889625,0.6790004960676913,0.8571571072697267,0.8217053759368506,0.043630658089842116,3.082681096348801,62.63990417070316,22.7569803885308,242.90851707776557
36.43328440086173,166.09218133836137,0.019326160061361442,0.6592371006601463,0.03447313447878359,0.034430258703974745,0.0017571597336675712,67.35149938114871,126.88113122357883,23.078258907566674,244.48967032315366
123.16038248942938,488.8822350761544,0.16063242509403114,0.6395184748810927,0.27485660874262935,0.27485660874262935,0.27221291364511413,25.830114801155176,26.02341496274577,22.500504878062866,265.2640145916175
429.88833390999156,125.88938457842978,0.2240626396747677,0.9068926844114592,0.2758958447455313,0.2758958447455313,0.27512568290432393,25.754637171978196,25.810545139567918,20.17107583049089,200.76817618495204
56.39872261458407,78.18987981705583,0.07280941341622495,0.6550868220638486,0.1303358351158727,0.13024574924911006,0.012036525640863787,40.752816251733144,88.39618897559596,24.31266669887072,219.8842048950438
359.99463275466576,50.67736474271341,0.27871007444083584,1.283407757974135,0.24709207270054326,0.24709207270054326,0.24709207270054326,27.959884956871537,27.959884956871537,14.94154397331479,151.60072953211767
95.89834607631082,26.588423983811946,0.01961549113929551,0.897837828443758,0.025574360371780215,0.025574360371780215,0.025574360371780215,73.32329954716533,73.32329954716533,21.56281781987243,174.89669531246406
570.1616918573753,104.68419266427973,8.765334670406644e-05,0.15785237668047908,0.0006528137008427593,0.0005648804407591134,0.0006370539049492073,146.68437533448036,147.17312565636553,26.827316027778448,378.66415069313786
510.42891285335054,517.8893713683518,0.03699691262886757,0.6434804016848763,0.06761993777715414,0.06761993777715414,0.0011459750790079391,53.877048037737524,135.42998813984818,24.15173788992094,228.28383761227335
375.35674449952853,252.7403024815868,0.3585271544445398,0.5603424611843862,0.6746329355395374,0.6746329355395374,0.3676616316096267,7.871730704454068,20.011844862305704,24.519971590223175,255.9478392067241
97.8500360643438,340.90842233223344,0.18230108936756223,0.3061412718135684,0.690381416897254,0.6703322981048223,0.025589536915212128,7.410221120088213,73.31143450585161,26.96606624370482,312.3203847989089
150.6200857927521,441.42301709332435,0.26410018071187835,0.49966779162831765,0.5980351614857707,0.5980351614857707,0.11263672746206653,10.282114565777583,43.671748801311914,23.870868503546212,295.7515259372745
319.9665668288681,455.4267265844437,0.3748585712061901,0.6474761445097411,0.6265534399951972,0.6265534399951972,0.3195463145982193,9.35042418019465,22.81706112102676,23.625966801102255,237.81178529698147
481.12919215001693,0.7352199592719121,0.0010559443407764937,1.2725618750858414,0.0009760777496360835,0.0009759195607866122,0.0009760777496360835,138.63936626423222,138.63936626423222,14.999464597825773,154.99849613277462
601.1468008260148,369.5733935128673,0.0005116885811593812,0.5793372703788466,0.0010388809540864928,0.0010388809540864928,0.0006769681568208972,137.39222301649272,145.95772643746568,24.6727357790342,244.56488704212012
